/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_03_348.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_03_348.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_03_348.jpg,0,1,0,62.20673
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_03_435.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_03_435.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_03_435.jpg,0,1,0,62.67246
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_03_515.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_03_515.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_03_515.jpg,0,1,0,63.13444
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_03_599.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_03_599.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_03_599.jpg,-0.15,1,0,63.58176
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_03_684.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_03_684.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_03_684.jpg,0,1,0,64.14766
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_03_775.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_03_775.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_03_775.jpg,0,1,0,64.59776
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_03_864.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_03_864.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_03_864.jpg,0,1,0,65.15527
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_03_943.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_03_943.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_03_943.jpg,0,0.7604116,0,65.49582
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_04_036.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_04_036.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_04_036.jpg,0,0.4847406,0,65.53969
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_04_120.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_04_120.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_04_120.jpg,-0.1,0.6443611,0,65.50401
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_04_208.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_04_208.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_04_208.jpg,-0.35,0.9080606,0,65.73888
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_04_291.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_04_291.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_04_291.jpg,-0.1299214,1,0,66.07975
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_04_379.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_04_379.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_04_379.jpg,0,1,0,66.51225
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_04_459.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_04_459.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_04_459.jpg,0,1,0,66.94308
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_04_548.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_04_548.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_04_548.jpg,0,1,0,67.47658
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_04_631.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_04_631.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_04_631.jpg,0,1,0,67.89887
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_04_720.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_04_720.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_04_720.jpg,0,1,0,68.31735
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_04_799.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_04_799.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_04_799.jpg,0,1,0,68.73226
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_04_889.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_04_889.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_04_889.jpg,0.25,1,0,69.21469
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_04_971.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_04_971.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_04_971.jpg,0.297338,1,0,69.52028
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_05_064.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_05_064.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_05_064.jpg,0.02169764,1,0,70.01884
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_05_151.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_05_151.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_05_151.jpg,0,1,0,70.41837
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_05_243.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_05_243.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_05_243.jpg,0,1,0,70.81805
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_05_331.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_05_331.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_05_331.jpg,0,1,0,71.3153
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_05_424.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_05_424.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_05_424.jpg,-0.25,1,0,71.76384
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_05_515.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_05_515.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_05_515.jpg,-0.2622654,1,0,72.0497
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_05_612.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_05_612.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_05_612.jpg,0,1,0,72.52349
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_05_696.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_05_696.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_05_696.jpg,0,0.8888384,0,72.88877
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_05_787.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_05_787.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_05_787.jpg,0,0.6160072,0,73.01299
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_05_879.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_05_879.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_05_879.jpg,0,0.3389023,0,72.93591
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_05_968.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_05_968.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_05_968.jpg,0,0.07573882,0,72.40718
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_06_063.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_06_063.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_06_063.jpg,0,0,0,71.71484
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_06_159.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_06_159.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_06_159.jpg,0,0.2872825,0,71.30442
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_06_247.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_06_247.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_06_247.jpg,0,0.551733,0,71.04769
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_06_344.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_06_344.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_06_344.jpg,0,0.2631032,0,70.75262
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_06_435.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_06_435.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_06_435.jpg,0,0.4462456,0,70.49184
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_06_540.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_06_540.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_06_540.jpg,0,0.7585828,0,70.57619
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_06_683.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_06_683.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_06_683.jpg,0,1,0,71.08727
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_06_783.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_06_783.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_06_783.jpg,0,1,0,71.67562
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_06_887.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_06_887.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_06_887.jpg,-0.25,1,0,72.11514
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_07_036.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_07_036.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_07_036.jpg,0,0.7142054,0,72.52283
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_07_139.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_07_139.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_07_139.jpg,0,0.4010161,0,72.53538
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_07_240.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_07_240.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_07_240.jpg,0,0.1012847,0,72.05484
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_07_387.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_07_387.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_07_387.jpg,0,0,0,70.9511
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_07_479.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_07_479.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_07_479.jpg,0,0,0,70.37933
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_07_572.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_07_572.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_07_572.jpg,0,0.2764153,0,69.89805
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_07_652.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_07_652.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_07_652.jpg,0,0.5171203,0,69.68241
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_07_744.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_07_744.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_07_744.jpg,0,0.7920688,0,69.82956
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_07_835.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_07_835.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_07_835.jpg,0,1,0,70.12106
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_07_928.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_07_928.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_07_928.jpg,0,1,0,70.61663
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_08_010.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_08_010.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_08_010.jpg,0,1,0,70.99872
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_08_096.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_08_096.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_08_096.jpg,0,1,0,71.3906
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_08_179.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_08_179.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_08_179.jpg,0,0.7939562,0,71.73382
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_08_268.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_08_268.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_08_268.jpg,0,0.5311215,0,71.76339
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_08_351.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_08_351.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_08_351.jpg,-0.1,0.2789371,0,71.59938
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_08_436.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_08_436.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_08_436.jpg,0,0.0253306,0,71.15189
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_08_519.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_08_519.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_08_519.jpg,0,0,0,70.59247
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_08_612.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_08_612.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_08_612.jpg,0,0,0,69.88337
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_08_691.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_08_691.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_08_691.jpg,0,0,0,69.32085
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_08_780.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_08_780.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_08_780.jpg,0,0.2635985,0,68.91797
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_08_866.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_08_866.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_08_866.jpg,-0.1,0.5238519,0,68.64962
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_08_948.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_08_948.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_08_948.jpg,-0.3,0.280182,0,68.38264
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_09_035.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_09_035.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_09_035.jpg,-0.1074016,0.01576364,0,67.96934
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_09_128.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_09_128.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_09_128.jpg,0,0,0,67.30167
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_09_203.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_09_203.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_09_203.jpg,0,0,0,66.76017
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_09_287.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_09_287.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_09_287.jpg,0,0,0,66.22254
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_09_380.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_09_380.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_09_380.jpg,0,0,0,65.6889
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_09_466.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_09_466.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_09_466.jpg,0,0.2572014,0,65.24373
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_09_539.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_09_539.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_09_539.jpg,0,0.4790864,0,65.08356
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_09_640.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_09_640.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_09_640.jpg,0,0.7780942,0,65.25082
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_09_719.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_09_719.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_09_719.jpg,0,1,0,65.54922
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_09_804.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_09_804.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_09_804.jpg,0,1,0,66.08979
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_09_879.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_09_879.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_09_879.jpg,0,1,0,66.41542
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_09_965.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_09_965.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_09_965.jpg,0,1,0,66.954
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_10_043.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_10_043.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_10_043.jpg,0,0.8064918,0,67.31863
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_10_144.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_10_144.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_10_144.jpg,0,0.5057336,0,67.36818
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_10_219.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_10_219.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_10_219.jpg,0,0.2777076,0,67.28437
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_10_304.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_10_304.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_10_304.jpg,0,0.02603614,0,66.74867
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_10_380.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_10_380.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_10_380.jpg,-0.1,0,0,66.35165
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_10_463.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_10_463.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_10_463.jpg,-0.35,0.2486663,0,65.78844
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_10_535.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_10_535.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_10_535.jpg,-0.1562805,0.4650987,0,65.59586
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_10_619.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_10_619.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_10_619.jpg,0,0.2136797,0,65.35665
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_10_691.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_10_691.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_10_691.jpg,0,0,0,64.97063
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_10_771.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_10_771.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_10_771.jpg,0,0,0,64.45426
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_10_847.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_10_847.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_10_847.jpg,0,0,0,63.93513
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_10_924.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_10_924.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_10_924.jpg,0,0,0,63.41971
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_10_999.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_10_999.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_10_999.jpg,0,0,0,63.03553
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_11_075.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_11_075.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_11_075.jpg,0,0,0,62.52665
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_11_151.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_11_151.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_11_151.jpg,0,0,0,62.02221
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_11_239.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_11_239.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_11_239.jpg,0,0,0,61.52219
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_11_311.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_11_311.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_11_311.jpg,0,0,0,61.02632
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_11_387.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_11_387.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_11_387.jpg,-0.2,0,0,60.50699
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_11_475.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_11_475.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_11_475.jpg,-0.2287747,0.2160621,0,59.99201
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_11_548.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_11_548.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_11_548.jpg,-0.01206833,0.4327685,0,59.84931
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_11_615.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_11_615.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_11_615.jpg,0,0.2299106,0,59.75347
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_11_740.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_11_740.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_11_740.jpg,0,0,0,59.17416
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_11_807.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_11_807.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_11_807.jpg,0,0,0,58.69785
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_11_879.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_11_879.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_11_879.jpg,0,0,0,58.34241
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_11_947.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_11_947.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_11_947.jpg,0,0,0,57.87166
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_12_056.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_12_056.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_12_056.jpg,0,0,0,57.28846
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_12_131.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_12_131.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_12_131.jpg,0,0,0,56.82666
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_56_12_247.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_56_12_247.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_56_12_247.jpg,0,0,0,56.19444
